144 | 0
160 | 0.00419719
176 | 0.0267857
192 | 0.0699748
208 | 0.14544
224 | 0.251576
240 | 0.379071
256 | 0.51482
272 | 0.627126
288 | 0.725068
304 | 0.807488
320 | 0.867303
336 | 0.907509
352 | 0.934713
368 | 0.945728
384 | 0.945752
400 | 0.941855
416 | 0.917908
432 | 0.792558
448 | 0.683196
464 | 0.596306
480 | 0.538885
496 | 0.466908
512 | 0.449506
528 | 0.439687
544 | 0.447832
560 | 0.477896
576 | 0.561533
592 | 0.652487
608 | 0.734413
624 | 0.788359
640 | 0.820765
656 | 0.833127
672 | 0.83886
688 | 0.843497
704 | 0.839842
720 | 0.826934
736 | 0.803064
752 | 0.765895
768 | 0.718055
784 | 0.675965
800 | 0.651524
816 | 0.633446
832 | 0.600756
848 | 0.575859
864 | 0.545657
880 | 0.509251
896 | 0.497268
912 | 0.513608
928 | 0.524458
944 | 0.515402
960 | 0.487069
976 | 0.463781
992 | 0.444161
1008 | 0.443028
1024 | 0.459684
1040 | 0.460797
1056 | 0.441799
1072 | 0.4205
1088 | 0.399071
1104 | 0.377642
1120 | 0.346587
1136 | 0.302055
1152 | 0.248303
1168 | 0.192393
1184 | 0.169606
1200 | 0.17949
1216 | 0.223963
1232 | 0.31054
1248 | 0.402236
1264 | 0.508518
1280 | 0.621376
1296 | 0.72142
1312 | 0.797344
1328 | 0.849632
1344 | 0.890088
1360 | 0.914297
1376 | 0.918427
1392 | 0.890904
1408 | 0.847671
1424 | 0.778689
1440 | 0.693719
1456 | 0.601564
1472 | 0.49987
1488 | 0.38623
1504 | 0.274863
1520 | 0.190974
1536 | 0.130403
1552 | 0.0850519
1568 | 0.0465047
1584 | 0.0184246
1600 | 0.003217
1616 | 0
1632 | 0
1648 | 0
1664 | 0
1680 | 0
1696 | 0
1712 | 0.0436333
1728 | 0.0886741
1744 | 0.117524
1760 | 0.138334
1776 | 0.171317
1792 | 0.218166
1808 | 0.263207
1824 | 0.307974
1840 | 0.340368
1856 | 0.297946
1872 | 0.314027
1888 | 0.342375
1904 | 0.363648
1920 | 0.37618
1936 | 0.384447
1952 | 0.390581
1968 | 0.400695
1984 | 0.421352
2000 | 0.477646
2016 | 0.43763
2032 | 0.385611
2048 | 0.346032
2064 | 0.302
2080 | 0.250466
2096 | 0.210425
2112 | 0.382614
2128 | 0.36017
2144 | 0.340973
2160 | 0.395239
2176 | 0.475891
2192 | 0.573291
2208 | 0.686727
2224 | 0.807131
2240 | 0.910557
2256 | 0.725239
2272 | 0.749337
2288 | 1.02264
2304 | 1.06471
2320 | 1.09111
2336 | 1.10786
2352 | 1.10763
2368 | 1.11129
2384 | 1.10927
2400 | 1.12268
2416 | 1.14677
2432 | 0.942677
2448 | 0.950136
2464 | 0.953547
2480 | 0.953172
2496 | 0.942444
2512 | 1.1071
2528 | 1.07197
2544 | 1.00227
2560 | 0.921968
2576 | 0.827836
2592 | 0.718976
2608 | 0.605186
2624 | 0.7655
2640 | 0.691478
2656 | 0.426043
2672 | 0.381828
2688 | 0.357793
2704 | 0.349165
2720 | 0.377994
2736 | 0.451541
2752 | 0.551439
2768 | 0.295626
2784 | 0.409112
2800 | 0.523742
2816 | 0.607108
2832 | 0.703089
2848 | 0.803389
2864 | 0.894014
2880 | 0.963235
2896 | 1.00425
2912 | 1.01754
2928 | 1.01014
2944 | 0.998203
2960 | 0.983642
2976 | 0.960027
2992 | 0.914628
3008 | 0.877696
3024 | 0.837579
3040 | 0.797296
3056 | 0.761891
3072 | 0.675625
3088 | 0.579811
3104 | 0.498987
3120 | 0.436153
3136 | 0.384995
3152 | 0.285848
3168 | 0.207376
3184 | 0.160785
3200 | 0.139197
3216 | 0.22711
3232 | 0.332177
3248 | 0.460805
3264 | 0.546249
3280 | 0.65518
3296 | 0.753876
3312 | 0.815411
3328 | 0.855259
3344 | 0.794787
3360 | 0.704726
3376 | 0.593891
3392 | 0.463777
3408 | 0.370059
3424 | 0.242506
3440 | 0.108313
3456 | 0.0634996
3472 | 0.0323778
3488 | 0.0125849
3504 | 0.00161074
3520 | 0
3536 | 0
3552 | 0
3568 | 0
3584 | 0
3600 | 0
3616 | 0
3632 | 0
3648 | 0
3664 | 0
Valeur de l'integrale : 1846.62
