32 | 0
48 | 0
64 | 0
80 | 0
96 | 0
112 | 0
128 | 0
144 | 0
160 | 0.0188874
176 | 0.128319
192 | 0.418755
208 | 0.676397
224 | 0.822979
240 | 0.912798
256 | 0.956988
272 | 0.962303
288 | 0.921492
304 | 0.850409
320 | 0.811504
336 | 0.801223
352 | 0.780384
368 | 0.804769
384 | 1.14509
400 | 1.6007
416 | 1.72127
432 | 1.65188
448 | 1.55836
464 | 1.48012
480 | 1.13423
496 | 0.940447
512 | 0.966378
528 | 0.948611
544 | 0.891183
560 | 0.885437
576 | 0.940983
592 | 1.17187
608 | 1.33576
624 | 1.1999
640 | 1.04196
656 | 0.903393
672 | 0.895897
688 | 0.843733
704 | 0.83087
720 | 0.889035
736 | 0.879527
752 | 0.876742
768 | 0.938944
784 | 0.966378
800 | 0.96875
816 | 0.968746
832 | 0.94356
848 | 0.854429
864 | 0.830733
880 | 0.938807
896 | 0.961378
912 | 0.964103
928 | 0.96408
944 | 0.963613
960 | 0.961492
976 | 0.958588
992 | 0.960612
1008 | 0.96478
1024 | 0.967247
1040 | 0.969415
1056 | 1.17764
1072 | 1.37555
1088 | 1.30249
1104 | 1.23556
1120 | 1.0629
1136 | 0.912993
1152 | 0.882885
1168 | 1.48611
1184 | 2.2409
1200 | 1.56304
1216 | 0.810834
1232 | 0.649264
1248 | 0.692878
1264 | 0.857724
1280 | 0.940814
1296 | 0.966378
1312 | 0.96875
1328 | 0.96875
1344 | 0.96875
1360 | 0.946434
1376 | 0.875029
1392 | 0.850016
1408 | 0.935194
1424 | 0.957926
1440 | 0.960894
1456 | 0.960867
1472 | 0.960312
1488 | 0.957776
1504 | 0.952106
1520 | 0.949515
1536 | 0.951609
1552 | 0.95234
1568 | 0.952381
1584 | 0.953323
1600 | 0.940287
1616 | 0.858612
1632 | 0.851507
1648 | 0.925598
1664 | 0.953796
1680 | 0.957055
1696 | 0.928991
1712 | 0.840367
1728 | 0.831272
1744 | 0.91929
1760 | 0.957368
1776 | 0.961299
1792 | 0.964097
1808 | 0.967366
1824 | 0.9466
1840 | 0.876226
1856 | 0.777651
1872 | 0.771598
1888 | 0.833526
1904 | 0.859222
1920 | 0.889685
1936 | 0.942611
1952 | 0.963296
1968 | 0.9225
1984 | 0.8425
2000 | 0.769884
2016 | 0.756057
2032 | 0.805535
2048 | 0.881576
2064 | 0.939712
2080 | 0.953796
2096 | 0.925266
2112 | 0.820542
2128 | 0.669969
2144 | 0.663376
2160 | 0.808366
2176 | 0.915523
2192 | 0.953796
2208 | 0.957055
2224 | 0.957022
2240 | 0.956352
2256 | 0.953265
2272 | 0.937236
2288 | 0.84154
2304 | 0.699015
2320 | 0.555556
2336 | 0.406542
2352 | 0.257009
2368 | 0.118719
2384 | 0.0207286
2400 | 0
2416 | 0
2432 | 0
2448 | 0
2464 | 0
2480 | 0
2496 | 0
2512 | 0
2528 | 0
2544 | 0
Valeur de l'integrale : 2077.31
