80 | 0
96 | 0
112 | 0
128 | 0
144 | 0
160 | 0.00755495
176 | 0.0516014
192 | 0.194722
208 | 0.394015
224 | 0.586014
240 | 0.741742
256 | 0.848401
272 | 0.908141
288 | 0.927415
304 | 0.916255
320 | 0.890884
336 | 0.856853
352 | 0.815068
368 | 0.806346
384 | 0.939504
400 | 1.09453
416 | 1.25235
432 | 1.42288
448 | 1.60796
464 | 1.59699
480 | 1.39808
496 | 1.22735
512 | 1.112
528 | 1.01556
544 | 0.92823
560 | 0.928493
576 | 0.928493
592 | 1.01239
608 | 1.07419
624 | 1.13119
640 | 1.13866
656 | 1.13697
672 | 1.03048
688 | 0.934353
704 | 0.872242
720 | 0.871974
736 | 0.863151
752 | 0.864736
768 | 0.902986
784 | 0.925496
800 | 0.938096
816 | 0.957622
832 | 0.958628
848 | 0.937449
864 | 0.923889
880 | 0.919611
896 | 0.916447
912 | 0.930251
928 | 0.955764
944 | 0.962813
960 | 0.963092
976 | 0.961866
992 | 0.961696
1008 | 0.962185
1024 | 0.963406
1040 | 0.965624
1056 | 1.05194
1072 | 1.12342
1088 | 1.17926
1104 | 1.2325
1120 | 1.23211
1136 | 1.12874
1152 | 1.03248
1168 | 1.16798
1184 | 1.33035
1200 | 1.35914
1216 | 1.40408
1232 | 1.422
1248 | 1.07953
1264 | 0.798292
1280 | 0.837522
1296 | 0.881153
1312 | 0.930556
1328 | 0.958068
1344 | 0.967801
1360 | 0.960543
1376 | 0.941777
1392 | 0.929226
1408 | 0.923685
1424 | 0.918926
1440 | 0.929721
1456 | 0.952259
1472 | 0.959469
1488 | 0.959692
1504 | 0.957528
1520 | 0.955563
1536 | 0.953681
1552 | 0.951964
1568 | 0.951258
1584 | 0.952451
1600 | 0.948152
1616 | 0.923959
1632 | 0.910642
1648 | 0.911234
1664 | 0.913247
1680 | 0.922624
1696 | 0.934003
1712 | 0.921129
1728 | 0.904182
1744 | 0.90425
1760 | 0.906471
1776 | 0.922685
1792 | 0.948091
1808 | 0.962642
1824 | 0.956245
1840 | 0.935057
1856 | 0.898783
1872 | 0.865
1888 | 0.833841
1904 | 0.821423
1920 | 0.844641
1936 | 0.888049
1952 | 0.914996
1968 | 0.918475
1984 | 0.907527
2000 | 0.872201
2016 | 0.833535
2032 | 0.806841
2048 | 0.80891
2064 | 0.83807
2080 | 0.88725
2096 | 0.913573
2112 | 0.906073
2128 | 0.858059
2144 | 0.80881
2160 | 0.778251
2176 | 0.804585
2192 | 0.853575
2208 | 0.909259
2224 | 0.941525
2240 | 0.955465
2256 | 0.955601
2272 | 0.950225
2288 | 0.920681
2304 | 0.859551
2320 | 0.758952
2336 | 0.618554
2352 | 0.476724
2368 | 0.342232
2384 | 0.21274
2400 | 0.113702
2416 | 0.0454327
2432 | 0.00793651
2448 | 0
2464 | 0
2480 | 0
2496 | 0
2512 | 0
2528 | 0
2544 | 0
Valeur de l'integrale : 2086.48
